Feature ID	Taxon	Confidence
e6feef01b81fe3cea27791a4b59b96ad	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Isobaculum	0.7925078393097295
166778c27764796445350e617329d716	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9999968593268428
397507373a8a45c125c291a00b6af3ca	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9997810129389201
4c1fa3cde551313a08d7c7c776308786	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9638153963505058
5c08b4d43912f9ab382ea43cdb87e974	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999980400655226
629dda37232508353ec2889be6ff84f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.946318224520396
092c8209d5276eb076d1486690126aad	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8658919939058971
03da59ba53b6c1823045714364b949ba	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999872170458073
1afcc9ba8e59905d69284920c41f8f4d	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9971602312638954
a0200fc80c16c6fda566e616d1f32ae2	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.86874355129968
e58823b95d7d2b0ef7f8434a1ebc5cbd	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9992303907309672
44a86f34e0caf32f9d28cd45afd0ee45	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.98474688306949
1a393d718b85c068ae52000abddc951a	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.749710100773944
87bacb57deb029c4f2fc2091fdab40eb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	0.9998082059328918
14834ffcb25ae275dcae6cce2e59709a	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979010156114279
c8cbbbacecdc9c06494482f78e2215fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Incertae_Sedis; g__Phocaeicola	0.999999999480039
e4cf38fb2bedfd2e26840c8e6ca06888	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.9316131828703175
e18f64ef1af3f02c88043a093af79603	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9992664010108336
c035bec371eb326e5f1c77c391afd046	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.7696528647459658
9ba028fd3b0e001708ab263befff6206	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9983074529032875
9f40ac4067f1a8ae53e0db5723ef12ae	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9745181147822827
0fd9683a7facdb0efa075e5640013fd1	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales	0.9998592637294395
51b13c02fc6e44516f2af4445bf8e663	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales	0.7040132437979546
33efe27fd2c039f0c69a2bc10e6d1ee8	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9995398777277282
75235cbf55936ab8eda9dea321d5b026	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8616937592802052
a1e4a5f979b4a997aa4916256dc20c47	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.8868016482421254
4754f18296fcda985d952d2df6f27735	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9619804928237211
e165da89d79444c6695da02d5747dfea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Incertae_Sedis	0.9382997159981242
fad41f316a9e70c1b429629895c0e811	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Caminicellaceae; g__Paramaledivibacter	0.8735488540199462
79805a532fad4027a9e4da6722bc4ec2	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Rudaeicoccus	0.8709225103325349
e5ef483a765eeefbffd161155660d758	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutaonella	0.8710317035850916
4e3b6661d62e3df27e9db053fe0e61b6	d__Bacteria; p__Bacillota; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.9931219900383002
085d490a3b518765348b508f2650caba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.9950782091679247
18794af40b5a8eba4be6694f0cc0961d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9781688505095217
5290ac6d19e1186ab14ebc6ef3530ee1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.7482622146846571
2a4021709c0d9fa8cfb909d4d2a5557f	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9985465711152067
91a43b4b6f37900cd9bf3289f3189904	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Incertae_Sedis	0.7138038795094606
c72902e2e656723691e75dffe6f208e4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae	0.7012227168974499
6c04bb3134f21cfb29828a0009985db8	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae	0.8704723321255815
e8f17e012c9d55d82c7d5911108124f6	d__Bacteria; p__Bacillota; c__Bacilli	0.7558046105469364
29728ac425c3d9c4b38890f391f521db	d__Bacteria	0.9958859375675441
9e6adba0a3074c30c3b23de3c7289494	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.9303366082818477
fa9b88f21134dd2c8e1793dafc849dc5	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Incertae_Sedis	0.9996667299228014
62d7d4277fdd26ee53d6bdc63e59c2f3	d__Bacteria; p__Bacillota	0.9803164556111688
dd1a1e7e74cbf14f6d357612616d6bbf	d__Bacteria; p__Bacillota	0.9819716752785188
ebe8e2bb2db8e3aeee5254e88ee13024	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9537416436842112
1468fa56facee1e44d2f33f87d467f06	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9514487426760418
891443987e5067e29152de496e920ddb	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9997369856806839
7e266661a40f67656c5a5344ccac3f9b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9960177723731136
d4d67819b051d07c89a1e494b087f504	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9997172394771008
6e86b8feec7455b52ce88b122fd07ba2	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9905578520657198
2ad7c0f1f2a259adc0328a1b2f599bb7	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9967454573491538
5df39fb4d613a6f9895b981c93300963	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9847176252832774
1885e692d183eeede54b8a8129ed6142	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9255164676340808
9682e387bb2f5fe2ed492fa3f93fcce8	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Isobaculum	0.7925960032843714
7b0c3a52e49a0ca0d27d8b25db673707	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8402970232666901
fbf1004edd6d2acea8108e5c2b3cee54	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9984912741264655
f37356141b53815e59df26daaa6e6a80	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9898489334672761
4658fd952d64100254a1508bfd056295	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9903396295224354
9ae6f4811fd1515d2b2b681b065d55d2	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9992161643507154
91dc39e2abd6488cbfe7e6653c015c58	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7815653067952463
9c7ac7ab9f79782846ea63ee4cf3c4d7	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9612041894240203
80814bf422ed05193a897f9dde8a1b5f	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9707490642400782
c69aa766c7ae8997ce4da0b9c2c8cb3b	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.7304281324762307
da6c7246e75efdf915117865f9088870	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9976807535189105
ac0dcca410fb60c012aa25487894ea19	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9845317444105753
6e0f84d44e5fa9b25945dfb92edbb2ea	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9978268423791966
d88815d05c6664773e610245715e7d72	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9989605455742898
64e3dbf459f6bd17392e9fe79510cf63	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.8436055286434158
f0345683ede9b4db3aaae1f2db563a13	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9647054470643607
be041f37721ad88cd2df88cd7755cd82	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.9908456593758881
46299e762fd67ec3d77d3ea58b0a2051	d__Bacteria; p__Bacillota; c__Bacilli; o__RF39; f__Incertae_Sedis; g__Incertae_Sedis	0.9935506969187592
6027495e4566742227ae63330ea15301	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999865879834872
63b31567477f1bcabc15e36377bb760e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999924795289978
14c4f9396889f113f1af0ff1ab8c3b48	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9971734896822364
2445836435981fe7b17cb2fbb5e75e0b	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9753138937445469
0aad2e1de49d55806420b3c1a14ef8f7	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7816602762398366
34f5e1f5be9e3d9f0d543f04d8260f44	d__Bacteria	0.9999994551536178
34c40f07492eef14e932d41882998e0b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.9300248738904149
ac6ae4ccf3c093de6d80d8a54327055c	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9496390418929246
6bda4270ee98da80318b0671c85ff325	d__Bacteria; p__Bacillota; c__Bacilli	0.7339592083889851
46293493bb83e44474af6e5ec13c3ed9	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	0.9175978858334405
d584b4cbd4b7c3a43ee0d0b102da2d8d	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7230509756540876
f15885bcffc9bc9798c01a3421279430	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9965568106015792
0d8506414da2ade743e85f8f17252ded	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9996262119034227
8c0684845280201bdf435db92ade32be	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998780000626454
ba2ebdc079d3f1bf9872388733aedb67	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__PS-B32; g__Incertae_Sedis	0.9075223023737448
212e44cb15c037f66d4af96c2b5022ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8544686973501334
cdb09db2cb4692536f41648527392a09	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9735986943652394
5c5fd341592349dfb2837d3ba085a4c5	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tibeticola	0.752184213905704
bfacb3c23093e962368c32b5516c22a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__RH-aaj90h05; g__Incertae_Sedis	0.7228865693079961
53954c63a7b2b9c1146b6d74f00aa3b1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Lonepinella	0.9453376049323193
9bc29b5972cc9142a8b3ce27b497b605	d__Bacteria; p__Bacillota	0.9886727974728735
9b18fe7e9da37595589954b1852509a7	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999502856306497
d3daeb9868aa25c73edea1954f90256b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.7669610548415019
43d9cc5ba603f01efd023a30abd71943	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	0.792187518531771
96cb20db738da79e8aced58c0124ea4d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7548343653829332
e760ebf34b9ab7b132b512b3fda5456e	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9982719491331172
e8773cf6426fc42413b1ba26c776182e	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9972541208214424
f378fadada688fa3347dbcb28216f0a0	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.937497747476787
416365210e205200fe24c24fc43cd957	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9991169049715665
52de619d9219040a28c82351f5675dbd	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__HT002	0.9999241983613231
d20edff478e96e731d893b7d90edba49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9973715023275171
f7a8aa40bbc9c8d9f756f208c167e246	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9802040793450532
5d35acc8bf43408b82519217fe5d4063	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9409622878465513
a1c3910b4e63e9400cae7feb2b3e155c	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Caminicellaceae; g__Paramaledivibacter	0.873548557508489
353db55d226b9de9f6aa7b1d9cc77035	d__Bacteria; p__Bacillota; c__Bacilli	0.7381731123136142
6ac85468f81c3a155751d338cb5e90e5	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9956088985899288
85f4db1e6ccf030ceff8e4a44787d958	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8674171634105561
bce6b02979d96c21373c96d9d8ba09c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__CR-115; g__Incertae_Sedis	0.8726069510393343
a2f8a1482ea8e650c1f7b02e5d17b978	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Dermatophilaceae; g__Tonsilliphilus	0.7000371559271035
44989d2845c3febcd6c1d56ed35ddd0b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutaonella	0.9659324655334632
b3d3021583039b3af3febfe86509554a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9460301922330177
5d03b1dd39c44a05daeb2fe686d917fb	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9990027959592324
aca0828f3dddcdcb690f71386436bd3f	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Plot4-2H12	0.9936268610067956
e7e37fcd5f9384ee5a11d63e8986b5a0	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999967848551664
bbc41f42ce1d4b6ad04b57f86df799f4	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.994574419818475
9e63a255606c2e1cc0270e4cd83d3b70	d__Bacteria	0.7526790300227285
c0c87d4028980b23083c9d2a14d35648	d__Bacteria; p__Bacillota; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae	0.8760182164796328
4ad6b171ae0df9c2ed9e3c4ab03fdbc4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7267381123857987
5c97810fa00e35d165260501063fb3bb	d__Bacteria; p__Bacillota	0.9821828279740179
d30d3f77c7d2218dab2869186bba101c	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9978344516887538
865dd9e948805c005feae80e50ef7746	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_UCG-008	0.9987850360525865
d53b51cf8324b5a242091dff8b8ce0ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.9845177143093395
3c2b0bf1646586b906cae674160281bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7966067827157256
7cc333e5f63a30a19e3ce8f8ca4021c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9997462685865575
b5c1e2a5a1b38d14914a5800ccdb0ae2	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9842811662258644
4fd7a630866d4c137e8e7347561b9398	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9998398380543928
8c0a59852fede4b22b97389bc56d704e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7473255468948427
2a44326461c955efde9ffd6f24dd5879	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Aeromonadaceae; g__Aeromonas	0.8026233082202567
0e1d82a4aac4d0f5eb7748381af7df0c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.7002096999980412
795528fdd54feb31b217bf8ca5abc04c	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9818367690569155
2ad930f9c9ba06cf84fb8c565f8a80da	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__HT002	0.8476162298726881
3a0f1d537186121e746ca5b0ef761ab1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae	0.9511973420185131
41f8fefb6b77141a4076af35bf5d0f51	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9992912812867111
14c524de1dbd2f296842b8caca739f10	d__Bacteria	0.9999926970175802
ba9f20fcd9d37f713839dde2898db1d8	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.999902394821631
5e34232fe3a19a4ced0e4a078b5c0c2b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.7900083994015566
e44862ba947e64aee976fffd8d96f5f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8689632818155516
b7fd9f8c9ff1ebc1d013bead1ea76b5f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.7304448517836962
686355b7f2ae506171881dd06855f781	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylopilaceae; g__Incertae_Sedis	0.7930462978429376
ef32e99583c9c50b7de83655268fee5e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.999984606819979
f945255c5a5491b9665abd21aba8a03b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9998486912930064
a6ea480a96d2ecf4b47f185a0910927e	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9249839023560242
23b6ad74a210aa91ec111f45c6a53a93	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__SN8	0.8186435677637792
e85c341159a64d9080f770dafc0b1436	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__CR-115; g__Incertae_Sedis	0.9287673597594532
b94baa790d1e111020ccb7b77c9b7f32	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.999985057748048
7715e0f3ca4e69a21a6543b382567c3c	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9981665222680219
e38dfdfd0ec1a9aa96d0725d221b09b1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales	0.9810412150967287
a9394c5b4278a2888eed04bec1e3f56e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.99998405782154
4a944068f9785d89e5511a4115d421ef	d__Bacteria; p__Bacillota; c__Clostridia	0.8753818100040204
bb5a189cb6cb533b753bee32edc38255	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999009004505797
407f5bea7cb25e42f4581e612f60d392	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales	0.9998548082013101
df39c99e9fa9fa1bbed2e191865ba573	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9779440177526195
1ba74b10706cc6ed968007e973a7bb82	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.7068666951786365
859c22defce83c5c31d9d66d11fa3471	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7049645306202206
f98484459bae6ea3813fec088dc76d83	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9974681527306206
509b12f65677bf6abab062c420c1c7a4	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.7299531693515523
