Feature ID	Taxon	Confidence
36171c58fab2effdedaefb770877a769	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__	0.7536364957133996
e476e389b487e935ae66632607ca499f	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__	0.7815629443211664
44bbea2b67d6ae75dc4c70cb24673f89	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.8932014606334462
8f2088a485f28b95d93abe1b2a992111	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.998548737402114
7e044251359651578b7f4ef70be2d2b8	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9832828243479206
dc9270a0758a99d8fe1cbee262f05b05	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9627445749461858
4299d465ea8a0c24d2d82ab9a36369b2	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9886191919925812
3975c2b2e177e12f3f658827541e83d4	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.8770673302451005
ab83cf14983e73717de74cf732899bb4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9429575203078198
fa2b7dc908d687b4e71d841151a049dc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.7703160458076573
0361132fa14698a4e4d5a220dd0e013e	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9873130720637754
1129b9fade60c14e27fc4f80bbf05847	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9977510707183459
9ae7f3955b5c4db4a538e79331446d4e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9994380243244199
e1bbd9a8af739d1b9bbe5a502931b4a0	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9527099148422364
4782b037500361e5e5480b5699fca68d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9997628755457251
b4302dab46d26569b31707ce6cd5eee4	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.9956561134487214
3b644ef116b453715eec6c5b91d9b2ed	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9989172297669184
94ee2bf894921b28c81d6dbd0a6cd66d	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999382031485937
c4ab467454dd5119e05c8bb83bac575d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9802442633336138
66dbf004c781d291b61ce5bc53d2f409	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Parvimonas;s__	0.9998652313523264
0b62a36d81fc863d2db082a750c241eb	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999249088329019
ea9fbf602a38287f45aa42e2598fa5c1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__	0.7241226512925403
ad053dbbb2788efab2b2c5a77faca41e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__	0.7172604783448551
8ffcdbdf89a0e3e88dba4b9546e8ce3e	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9243205772234586
aee05e1ca7ff27b2e2be526bba45d574	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9986120266598382
8375ca26d79c08eaedfedd060c8d8166	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9997845624037565
5303bf3557ca490495e5cf131f8ebbeb	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9620414494442484
b5eca33ccdbde7cb79e47dd547f5a03d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9992978046866428
af22fd92cf9debfd69e83faf828a75b2	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.9999929511769802
caddaff4cebdda016e24bc104caf51e8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__	0.9822789356546563
ba81ac678b78c88ab28ed0187baa58d9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9993673825753238
7d3234f9369c7247f2f5678bb091a7dd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9999257438377608
495219e84208636def25cc53474998d7	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__	0.9992276097189704
1bf57c3512ec7ca07d0a6d23ff44ae78	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9991876585208438
c6b9dbce5766ee63218028031baafd51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9992311364122872
9f36e2c54d9bb12d68eb22de20c680c5	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.8930683858859719
9292753632aff95ecfd5bfd82d65bc36	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__	0.9999747936475121
a5c836f16406b367575db92565c65cdc	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__	0.9994169536935112
dc1d1caff6d2032739e8cfdd066338e6	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9931883899580946
902dd21f466961a61ded5c4212a2c44d	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__	0.9533045700171889
8eb0f0738ba68eaabf46c8b1ee8634ac	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9998505825007141
0fe41187c3e21971ef072dd13626ecfc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9839523544796244
fed8d735502387529650d518f387a2b2	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9969206689868353
2dc041f818bbed746f7ebff1b9a0a1b0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998638577433667
c55aa248d94153b3b930a3dfb353d599	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__	0.9841780830617906
ee4459aaaac56b515cc93bbd22cb157b	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9933229048826144
c8b53494b49213164b2632187aa1ebba	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998122656315347
73a29a6444e012a8216e4afa13822b68	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9919295084004732
b2f5ec841dc8e5d831ae3dad0fa82a21	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9968047897408314
247239ffd831ab1a70a6d6f6893a552c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__P5D1-392;g__P5D1-392;s__	0.7571518506029353
392ca7f4a86d469c450a6bad24f2a5ed	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9998795215098756
53f4e79e34ad5b8c6bbf4d23db1bd822	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.9951635120434407
a970ac1b57846b1088ade9ff7beb30a0	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__P5D1-392;g__P5D1-392;s__	0.7771123152738206
b1a8eb68b1f38b6d36ae81fa358e0bbb	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__	0.9114090609949461
031346977b9895e0a56db745d016b5b8	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9998975007874604
a66e2f02a1e5c91018215276a898063f	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9845323083497427
4be955f8df8af6f5bbf7c0634d760806	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9073224873478545
d88274361b2432d5cbbd9e3d442c3d0c	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9999422090982774
61beafb6540c792af5a04da7f0fd569f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.8383290360525305
68cd855c9e165887b2703de7fa4ef61b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9993010058485954
6f1a762c9d3d119983c2e3f0f255bde0	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Parvimonas;s__	0.9999614563525326
d29ada040f72dbd9525e84ff7f35d56a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.8745064691169482
d4d76e111d01d56a5ec72c6cc91a754f	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9759076399973944
b5282c64ad48cedcd125698f2f14d971	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8267412336426622
475a8c8d9f2cb33e67efe8415e4730fd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9982926764916045
28c9284466ad050a11975b96220bede4	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9987577658923862
a3007c67ee0ccf9a9db6b391881fcef9	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9977948323703123
569bb03285197d43ac1366c4ba9717f8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9931192707965975
f6055fa5a0ffb2d664880b69520d3f9c	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae;s__	0.9481419713487876
9e689bdc53c0f11c7d0ee1e922b7318f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9829059365410547
5643aaee68542b6993a5c2eb99634b0b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_Incertae_Sedis;g__Phocaeicola;s__	0.9999997050079381
864462c76ff41f3624ea89f67e68e489	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9994701211493757
bb033b985a9ba3404e96d7b211f1bc39	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__	0.8795293357536672
8878f53fb765ac5913af1e19ecc54cab	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9996769645717839
d8dfcac0f5a4cf3222bb9927b8b48295	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9980171196829684
d3f44fed902454149e2f4d194eb98c24	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9997971472689878
833a458f218a77fd306cd2270f4003e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998730012011121
3dbfa3f64c1d5449d75741cfe04ba54d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9612900093229351
38d0c2d10ff1d6ecf986f2256c75b979	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998786210645869
f208f73960d84abfddeb1650fae4ae89	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.9226131670700989
5b215d2804c791a396f8c094f5580709	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9609619373163948
9fd9e9b510ac23e55950540a21f1cddb	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.987197344936292
11451378477e8cb46aaa0e8ad63352b7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9990355486203214
b1ab100fe0e85018852b5fd1b5709d04	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9993300639273611
5aaaed4d491cbcd280e5d360311b85bc	d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__	0.9995353166921483
89b8ca073395741b7dfae8756fc87f28	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Levilactobacillus;s__	0.9898754770156699
95875097b8d6eeb14aefecf1b8d3282f	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__uncultured;s__	0.8210190594465299
b388799ff474109b7e933868743ae61e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9693006996851099
f4fbe29946f8f5323a3cfa91914d838b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9784300214451925
367d2c55a62367cfc3cc9963acb27562	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9492489219392689
751e6124c58c7a73daf48b8840bf8b83	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__	0.9399566184693479
d86ebfad7729d9bbe650de21d93125ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9337618955465969
04f62856ac3b7caf543e559df2a33c70	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8138883612302888
f6567a03733d90efc51150d45cecd914	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999839227213061
3af2fe30bd790ea4da48d693305c86ed	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9996278335259405
7de53938897bc888158e975c76823c1a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae	0.9596339505682379
180feb9223527e39f6951644591dd597	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9996769761307249
5bf64267dd8d2273795d1c35ced0121a	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__UCG-004;s__	0.9890697802363805
d36fddd69367db7025baeeb923c46cdd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter;s__	0.8352712092838219
d493986081317e2c60f1677052f2bf33	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.98613709701145
b52553f363407308169418b78e248151	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.876500836074239
c278d87382ee8cebad3b189bc064b7c7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8846127648372359
70489a92bf38dd681a509cf1c5e76d77	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae	0.9997429889056029
58a7f2f2466d23caa387145e6a791492	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9928068027630297
5ad16fbaf228a292ed18408ab98e8245	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9829782132028909
d8b3284a3a49fd4a9aeea0a16292d116	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9980749186789679
793fd2b6856d1adbf5c42e7e0826ac3f	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9821649349169113
eda9c5ba1b2ba209c4bd888d86256193	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.997083292381702
ddc80108723e0997ee78c123b266b177	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.999991884864358
0a91ad846c5d74b1b586b3248fb389ad	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9988812072857811
c72ebbfdf10ba93a31e408b2276764b3	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9980318162970087
818e0e108d8b105bfc3b23462bc763ab	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae;s__	0.9909899764170931
34150fb723371ceeebc003842afdeb92	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9984723422810892
810fda65bcfb47dbe5c31110c21e96d0	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9246839501571489
2e820a2437a700a29c048f97cbcc33a6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9973238590283982
b16605f95b99ee255e697d0ca62a9fcb	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9998386007384671
a1dbb33b54ab6f23d1743b89d8416ecd	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9991343909336663
835f161e26bd2011658066054e65a773	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.932552408477183
5e002e92a62e6ba9f6cc6bc14fb55676	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9994088663604895
e35fbef6d6da4a5f0f20ef37cbf7dbf7	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.8783534202198183
0764c69daa125dcb563d1cee70573b57	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9970225397982488
0b935edd96e1f59b4c4ed27cef5ab1df	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9350972678140167
3af873b60719dfb113328401a3a88702	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9978647321976677
ca49fa3cbf3ce414377aefbb561f05d2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9267453352368162
1b34b60261b72d4ed329c00e10160694	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9981006081819633
346f87b7388fd8976048f5879ef5fc68	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999472305086203
0e7fffce8ed0ac8f52b9bd5b15db5bd4	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.7195538995131164
2fc3c6698fb4e9c8730052a2965dd520	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999820940046094
d581d05e86e235f0996cd42af1d39a83	d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__	0.9997634662366792
794951f712a2c49f1a2f3adf7ded84e6	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9956392864734043
1cbdf9c0c7faf310ee63cf2521d7804f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9982329809455204
5942191bed5f4c7d5710806ecad53a24	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.8502861856803834
58a54ff1086f3bb0845d98323f0a4f33	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9983303928944571
24e9645cf429c2afcc7044871871ab11	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__	0.999912555618546
ddcf607d79e869b444b90b83e403530c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9999569655933545
3be7058fd5e3d478dc9dee68aa02099f	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9891609590727735
0e25f0d5402bca1d6a947a3acc4a25f6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae	0.9631508072398307
5b0a15361a633a9205161f0c7d1375b5	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9430597972151261
bafa7d5ef8614ee40d4e6caf82458ab0	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9758012382096817
0e7a5a4e52c6c878ac303eb6c71374f7	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.8495844356453047
9d84f8330c8193ad7c3d6483b30b5058	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.9611292975414472
b61bcd6c54ddbb5cb20393e0cc10fb8d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Family_XIII_UCG-001;s__	0.9864046042703228
96b910104e78b3560f01a8c3bb69a660	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9998859182854386
f2b3526d40fd638cb8e53ff5d222efa6	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__	0.9996983517420516
6961dc58ff6dc6a246f59414aefde803	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9851213142457649
4e04d767d6c85b01d0a55055d4fb7c9d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8872946296306357
